timestamp,open,high,low,close,volume
2024-04-19 06:00:00,463.73000000,489.20000000,460.08000000,480.68000000,18293520.06689000
2024-04-19 10:00:00,480.68000000,489.48000000,478.76000000,478.95000000,11313930.91121000
2024-04-19 14:00:00,478.95000000,483.81000000,471.03000000,478.00000000,10553730.42890000
2024-04-19 18:00:00,478.00000000,491.62000000,470.25000000,488.92000000,8556593.62839000
2024-04-19 22:00:00,488.92000000,488.94000000,468.50000000,476.28000000,10030217.78727000
2024-04-20 02:00:00,476.28000000,480.86000000,471.47000000,476.39000000,7161027.67700000
2024-04-20 06:00:00,476.39000000,480.25000000,475.36000000,477.45000000,3835188.14941000
2024-04-20 10:00:00,477.45000000,489.17000000,470.14000000,486.35000000,12586334.97071000
2024-04-20 14:00:00,486.35000000,502.18000000,483.00000000,497.76000000,16635666.60398000
2024-04-20 18:00:00,497.76000000,513.75000000,493.51000000,511.26000000,15940230.33970000
2024-04-20 22:00:00,511.26000000,521.86000000,509.92000000,514.89000000,8613811.95612000
2024-04-21 02:00:00,514.89000000,517.59000000,504.55000000,510.77000000,10010980.81487000
2024-04-21 06:00:00,510.77000000,516.72000000,507.57000000,513.87000000,5645820.03436000
2024-04-21 10:00:00,513.87000000,516.25000000,507.61000000,512.10000000,7170286.48872000
2024-04-21 14:00:00,512.10000000,513.63000000,502.50000000,505.69000000,9523779.29062000
2024-04-21 18:00:00,505.69000000,506.50000000,492.91000000,501.20000000,10919437.80732000
2024-04-21 22:00:00,501.20000000,508.94000000,499.49000000,501.69000000,6252505.78226000
2024-04-22 02:00:00,501.69000000,512.79000000,495.73000000,509.69000000,11984510.71562000
2024-04-22 06:00:00,509.69000000,515.16000000,508.18000000,509.03000000,8329607.73404000
2024-04-22 10:00:00,509.03000000,512.51000000,506.95000000,508.33000000,6121705.37190000
2024-04-22 14:00:00,508.33000000,512.15000000,503.52000000,507.92000000,8179811.42813000
2024-04-22 18:00:00,507.92000000,516.07000000,504.73000000,515.14000000,6954059.87800000
2024-04-22 22:00:00,515.14000000,527.57000000,514.76000000,522.38000000,8592963.77325000
2024-04-23 02:00:00,522.38000000,522.58000000,510.90000000,511.23000000,6369258.30894000
2024-04-23 06:00:00,511.23000000,514.40000000,505.52000000,507.94000000,6833589.60573000
2024-04-23 10:00:00,507.94000000,511.44000000,504.70000000,505.86000000,6206118.19145000
2024-04-23 14:00:00,505.86000000,514.56000000,503.69000000,507.63000000,10567250.33507000
2024-04-23 18:00:00,507.63000000,512.49000000,504.17000000,511.98000000,6583433.71217000
2024-04-23 22:00:00,511.98000000,511.68000000,501.25000000,504.65000000,4803206.19385000
2024-04-24 02:00:00,504.65000000,510.50000000,501.47000000,506.98000000,5669776.77913000
2024-04-24 06:00:00,506.98000000,511.22000000,504.20000000,507.36000000,6919532.32456000
2024-04-24 10:00:00,507.36000000,508.37000000,501.87000000,506.18000000,5027258.90973000
2024-04-24 14:00:00,506.18000000,506.98000000,479.30000000,479.47000000,20655806.21259000
2024-04-24 18:00:00,479.47000000,486.67000000,475.17000000,483.98000000,10395594.59248000
2024-04-24 22:00:00,483.98000000,485.75000000,473.30000000,478.96000000,7003478.36207000
2024-04-25 02:00:00,478.96000000,484.85000000,473.50000000,477.42000000,6718251.05185000
2024-04-25 06:00:00,477.42000000,484.49000000,471.82000000,477.19000000,6268642.96233000
2024-04-25 10:00:00,477.19000000,478.77000000,468.64000000,475.88000000,8880762.68138000
2024-04-25 14:00:00,475.88000000,481.19000000,466.94000000,478.06000000,12269450.30166000
2024-04-25 18:00:00,478.06000000,485.32000000,475.68000000,478.18000000,9467534.60341000
2024-04-25 22:00:00,478.18000000,485.77000000,476.56000000,477.75000000,4902553.72273000
2024-04-26 02:00:00,477.75000000,479.45000000,466.32000000,475.55000000,7564264.54886000
2024-04-26 06:00:00,475.55000000,479.48000000,473.26000000,475.83000000,4642248.64742000
2024-04-26 10:00:00,475.83000000,482.97000000,475.20000000,481.10000000,6013623.49604000
2024-04-26 14:00:00,481.10000000,484.54000000,474.87000000,481.81000000,10141491.69307000
2024-04-26 18:00:00,481.81000000,493.01000000,480.03000000,486.53000000,6392356.94334000
2024-04-26 22:00:00,486.53000000,489.88000000,478.60000000,482.31000000,3986041.27375000
2024-04-27 02:00:00,482.31000000,485.39000000,464.29000000,476.81000000,13324386.56727000
2024-04-27 06:00:00,476.81000000,478.35000000,470.63000000,470.99000000,4082494.47030000
2024-04-27 10:00:00,470.99000000,474.00000000,465.56000000,469.07000000,4253240.82395000
2024-04-27 14:00:00,469.07000000,477.80000000,468.22000000,474.47000000,4966304.18195000
2024-04-27 18:00:00,474.47000000,482.10000000,469.69000000,474.93000000,8673119.21641000
2024-04-27 22:00:00,474.93000000,479.89000000,471.62000000,476.69000000,3713285.98206000
2024-04-28 02:00:00,476.69000000,487.56000000,476.03000000,483.41000000,5437649.39052000
2024-04-28 06:00:00,483.41000000,484.67000000,479.90000000,482.06000000,3792071.28486000
2024-04-28 10:00:00,482.06000000,482.95000000,475.92000000,477.64000000,3713801.18233000
2024-04-28 14:00:00,477.64000000,481.08000000,476.74000000,478.56000000,3058124.57484000
2024-04-28 18:00:00,478.56000000,483.47000000,478.08000000,480.88000000,2845586.58692000
2024-04-28 22:00:00,480.88000000,481.99000000,467.66000000,470.30000000,5482930.91528000
2024-04-29 02:00:00,470.30000000,474.14000000,458.69000000,459.56000000,7480679.40496000
2024-04-29 06:00:00,459.56000000,464.17000000,452.08000000,456.15000000,7902134.32701000
2024-04-29 10:00:00,456.15000000,458.27000000,450.31000000,450.81000000,5906614.24724000
2024-04-29 14:00:00,450.81000000,462.20000000,446.71000000,461.05000000,11156689.19141000
2024-04-29 18:00:00,461.05000000,463.15000000,457.65000000,460.72000000,5012980.88910000
2024-04-29 22:00:00,460.72000000,469.79000000,457.20000000,464.69000000,5559506.23620000
2024-04-30 02:00:00,464.69000000,469.88000000,455.50000000,462.03000000,6977008.79819000
2024-04-30 06:00:00,462.03000000,468.05000000,458.31000000,459.36000000,6512414.97115000
2024-04-30 10:00:00,459.36000000,460.48000000,435.72000000,437.74000000,15083657.56724000
2024-04-30 14:00:00,437.74000000,442.06000000,428.72000000,433.81000000,12045430.20702000
2024-04-30 18:00:00,433.81000000,433.80000000,420.30000000,429.19000000,13787598.29256000
2024-06-27 10:00:00,371.01000000,381.23000000,369.95000000,379.69000000,5261050.75200000
2024-06-27 14:00:00,379.69000000,392.63000000,378.63000000,384.63000000,10782688.16792000
2024-06-27 18:00:00,384.63000000,387.49000000,381.58000000,386.94000000,2589646.57082000
2024-06-27 22:00:00,386.94000000,390.86000000,385.99000000,388.89000000,2115662.88952000
2024-06-28 02:00:00,388.89000000,393.95000000,386.20000000,389.56000000,4311498.04156000
2024-06-28 06:00:00,389.56000000,395.67000000,387.18000000,395.52000000,4284032.68904000
2024-06-28 10:00:00,395.52000000,404.59000000,394.44000000,403.06000000,7613148.02009000
2024-06-28 14:00:00,403.06000000,406.65000000,385.98000000,388.74000000,14863682.32700000
2024-06-28 18:00:00,388.74000000,390.00000000,385.08000000,387.83000000,4578138.49503000
2024-06-28 22:00:00,387.83000000,389.44000000,383.88000000,385.78000000,2415559.35570000
2024-06-29 02:00:00,385.78000000,389.49000000,383.60000000,384.56000000,3792689.13448000
2024-06-29 06:00:00,384.56000000,387.44000000,381.87000000,386.75000000,2281547.91249000
2024-06-29 10:00:00,386.75000000,386.81000000,382.40000000,383.82000000,2365575.42344000
2024-06-29 14:00:00,383.82000000,384.28000000,380.19000000,382.70000000,2980836.06995000
2024-06-29 18:00:00,382.70000000,384.67000000,381.12000000,384.11000000,2313182.02747000
2024-06-29 22:00:00,384.11000000,385.16000000,378.80000000,380.62000000,2131906.35425000
2024-06-30 02:00:00,380.62000000,383.04000000,378.42000000,380.30000000,2779685.07427000
2024-06-30 06:00:00,380.30000000,390.50000000,379.48000000,388.60000000,3586715.08018000
2024-06-30 10:00:00,388.60000000,391.96000000,387.60000000,388.98000000,3068506.44352000
2024-06-30 14:00:00,388.98000000,391.11000000,386.27000000,388.33000000,2750520.86560000
2024-06-30 18:00:00,388.33000000,392.80000000,385.72000000,392.55000000,2202182.50470000
2024-06-30 22:00:00,392.55000000,397.24000000,389.37000000,393.75000000,3136944.84134000
2024-07-01 02:00:00,393.75000000,398.49000000,391.70000000,394.74000000,3729461.61375000
2024-07-01 06:00:00,394.74000000,394.75000000,389.26000000,389.67000000,3034270.47977000
2024-07-01 10:00:00,389.67000000,392.85000000,386.51000000,388.19000000,3937246.42446000
2024-07-01 14:00:00,388.19000000,389.69000000,385.45000000,388.38000000,3005860.34479000
2024-07-01 18:00:00,388.38000000,393.02000000,386.93000000,388.50000000,2687360.91314000
2024-07-01 22:00:00,388.50000000,389.49000000,382.23000000,384.15000000,2478954.28103000
2024-07-02 02:00:00,384.15000000,387.25000000,382.69000000,385.81000000,2143168.02016000
2024-07-02 06:00:00,385.81000000,393.25000000,385.39000000,386.81000000,4356563.61757000
2024-07-02 10:00:00,386.81000000,387.38000000,384.61000000,386.70000000,1685423.69627000
2024-07-02 14:00:00,386.70000000,389.67000000,378.18000000,379.98000000,4263271.31840000
2024-07-02 18:00:00,379.98000000,384.18000000,378.87000000,382.32000000,2123532.93267000
2024-07-02 22:00:00,382.32000000,383.65000000,381.11000000,381.80000000,1355220.38051000
2024-07-03 02:00:00,381.80000000,382.56000000,368.66000000,374.06000000,5433086.95902000
2024-07-03 06:00:00,374.06000000,376.03000000,372.81000000,375.05000000,1863261.57551000
2024-07-03 10:00:00,375.05000000,376.60000000,369.38000000,373.77000000,3878119.83070000
2024-07-03 14:00:00,373.77000000,376.14000000,369.01000000,373.08000000,3970307.00738000
2024-07-03 18:00:00,373.08000000,375.64000000,368.65000000,371.12000000,2679824.68054000
2024-07-03 22:00:00,371.12000000,373.78000000,369.70000000,372.97000000,2014185.38219000
2024-07-04 02:00:00,372.97000000,374.27000000,352.75000000,362.44000000,9896005.70915000
2024-07-04 06:00:00,362.44000000,363.40000000,355.12000000,356.12000000,3315476.57648000
2024-07-04 10:00:00,356.12000000,359.53000000,345.28000000,345.33000000,8289041.12954000
2024-07-04 14:00:00,345.33000000,346.26000000,337.19000000,345.38000000,7520499.97625000
2024-07-04 18:00:00,345.38000000,345.81000000,341.25000000,342.52000000,3498201.44205000
2024-07-04 22:00:00,342.52000000,345.70000000,330.03000000,331.20000000,5882803.51475000
2024-07-05 02:00:00,331.20000000,331.56000000,300.48000000,303.45000000,22738073.44135000
2024-07-05 06:00:00,303.45000000,311.75000000,287.99000000,297.62000000,15835187.54440000
2024-07-05 10:00:00,297.62000000,311.78000000,288.16000000,311.27000000,10964913.43471000
2024-07-05 14:00:00,311.27000000,323.87000000,308.32000000,322.37000000,10667761.06254000
2024-07-05 18:00:00,322.37000000,326.97000000,320.22000000,324.15000000,5105229.37417000
2024-07-05 22:00:00,324.15000000,327.10000000,322.19000000,325.11000000,2584401.18706000
2024-07-06 02:00:00,325.11000000,334.22000000,321.78000000,323.67000000,5356916.79736163
2024-07-06 06:00:00,323.67000000,328.38000000,319.42000000,326.87000000,3664895.47327000
2024-07-06 10:00:00,326.87000000,331.87000000,325.08000000,330.89000000,3090006.25921000
2024-07-06 14:00:00,330.89000000,333.06000000,324.97000000,331.08000000,4455821.45495000
2024-07-06 18:00:00,331.08000000,342.50000000,330.00000000,337.58000000,4855879.24142000
2024-07-06 22:00:00,337.58000000,343.61000000,337.53000000,342.67000000,2364004.01165000
2024-07-07 02:00:00,342.67000000,342.76000000,334.73000000,338.37000000,3423457.34589000
2024-07-07 06:00:00,338.37000000,338.37000000,327.25000000,328.90000000,4970958.65371000
2024-07-07 10:00:00,328.90000000,332.38000000,326.45000000,327.42000000,5160213.76836000
2024-07-07 14:00:00,327.42000000,328.97000000,314.55000000,318.00000000,8521597.93454000
2024-07-07 18:00:00,318.00000000,323.26000000,317.25000000,319.94000000,3547175.23126000
2024-07-07 22:00:00,319.94000000,320.39000000,310.37000000,312.44000000,4958557.11389000
2024-07-08 02:00:00,312.44000000,313.24000000,298.57000000,309.28000000,11447076.11565000
2024-07-08 06:00:00,309.28000000,315.89000000,307.87000000,313.69000000,5927317.51741000
2024-07-08 10:00:00,313.69000000,334.38000000,313.10000000,330.94000000,11298749.12493000
2024-07-08 14:00:00,330.94000000,337.77000000,317.02000000,324.54000000,12647957.80202000
2024-07-08 18:00:00,324.54000000,332.60000000,323.47000000,332.04000000,4983103.87534000
2024-07-08 22:00:00,332.04000000,334.93000000,329.34000000,333.10000000,3811210.82008000
2024-07-09 02:00:00,333.10000000,337.57000000,328.52000000,334.80000000,5407274.42474000
2024-07-09 06:00:00,334.80000000,340.41000000,334.15000000,334.88000000,4693239.72167000
2024-07-09 10:00:00,334.88000000,338.62000000,332.15000000,333.54000000,3826977.38144486
2024-07-09 14:00:00,333.54000000,337.80000000,329.33000000,332.57000000,5186039.43219000
2024-07-09 18:00:00,332.57000000,334.55000000,328.26000000,331.49000000,3475888.01010000
2024-07-09 22:00:00,331.49000000,334.23000000,329.13000000,330.86000000,3461544.13117000
2024-07-10 02:00:00,330.86000000,334.11000000,326.82000000,333.80000000,3337463.58038000
2024-07-10 06:00:00,333.80000000,345.87000000,333.75000000,344.09000000,7481194.93183000
2024-07-10 10:00:00,344.09000000,344.82000000,339.51000000,340.35000000,5335213.66645000
2024-07-10 14:00:00,340.35000000,341.27000000,334.48000000,335.52000000,6231526.16346000
2024-07-10 18:00:00,335.52000000,338.11000000,334.99000000,335.91000000,3235991.08134000
2024-07-10 22:00:00,335.91000000,341.45000000,335.28000000,340.16000000,3352630.77234000
2024-07-11 02:00:00,340.16000000,345.50000000,335.55000000,338.45000000,4768117.55212000
2024-07-11 06:00:00,338.45000000,343.81000000,337.95000000,343.04000000,2736623.44619000
2024-07-11 10:00:00,343.04000000,344.56000000,341.53000000,343.06000000,2808549.62467000
2024-07-11 14:00:00,343.06000000,368.17000000,342.43000000,351.23000000,21346563.85858000
2024-07-11 18:00:00,351.23000000,354.45000000,347.01000000,348.72000000,5463746.70997000
2024-07-11 22:00:00,348.72000000,349.42000000,343.29000000,346.85000000,5313436.91343000
2024-07-12 02:00:00,346.85000000,351.33000000,340.67000000,347.23000000,6675177.55048000
2024-07-12 06:00:00,347.23000000,350.72000000,344.76000000,349.82000000,3323352.24518000
2024-07-12 10:00:00,349.82000000,350.82000000,344.41000000,347.14000000,4452909.60976000
2024-07-12 14:00:00,347.14000000,354.42000000,346.20000000,353.97000000,4879427.13405000
2024-07-12 18:00:00,353.97000000,362.36000000,353.07000000,360.45000000,5827465.20357000
2024-07-12 22:00:00,360.45000000,369.29000000,358.53000000,368.75000000,7021951.37086000
2024-07-13 02:00:00,368.75000000,377.18000000,368.71000000,372.97000000,8097854.45534000
2024-07-13 06:00:00,372.97000000,378.20000000,371.93000000,375.85000000,5742698.54107000
2024-07-13 10:00:00,375.85000000,379.69000000,372.02000000,372.52000000,7628407.46084000
2024-07-13 14:00:00,372.52000000,373.35000000,369.53000000,372.33000000,5273920.79088000
2024-07-13 18:00:00,372.33000000,377.80000000,370.60000000,377.20000000,5281500.77519000
2024-07-13 22:00:00,377.20000000,377.82000000,371.41000000,375.39000000,5486771.27425000
2024-07-14 02:00:00,375.39000000,378.22000000,372.75000000,377.34000000,4934174.36112000
2024-07-14 06:00:00,377.34000000,387.53000000,377.30000000,383.60000000,7685711.58779000
2024-07-14 10:00:00,383.60000000,384.51000000,374.83000000,375.58000000,5180677.20335000
2024-07-14 14:00:00,375.58000000,378.41000000,363.89000000,368.37000000,13010713.51323000
2024-07-14 18:00:00,368.37000000,371.75000000,367.60000000,369.05000000,2904272.56186000
2024-07-14 22:00:00,369.05000000,381.59000000,368.76000000,376.33000000,6438507.19754000
2024-07-15 02:00:00,376.33000000,389.82000000,375.26000000,385.58000000,8862358.40178000
2024-07-15 06:00:00,385.58000000,389.99000000,384.05000000,388.10000000,6605779.50835000
2024-07-15 10:00:00,388.10000000,390.27000000,381.73000000,386.59000000,5342653.72950000
