timestamp,open,high,low,close,volume
2024-04-03 06:00:00,188.54600000,191.94800000,187.09900000,189.68500000,121683601.99800000
2024-04-03 10:00:00,189.68500000,191.79400000,186.55500000,187.88000000,117611277.75800000
2024-04-03 14:00:00,187.88000000,191.28400000,186.61400000,189.17100000,140307582.62000000
2024-04-03 18:00:00,189.17100000,191.23100000,184.27000000,185.76400000,119804932.33800000
2024-04-03 22:00:00,185.76400000,186.65900000,182.20000000,185.16300000,74586343.80300000
2024-04-04 02:00:00,185.16300000,187.50000000,181.21600000,181.65400000,89744007.62500000
2024-04-04 06:00:00,181.65400000,185.87300000,180.39000000,185.04800000,76816771.29700001
2024-04-04 10:00:00,185.04800000,186.38400000,184.53100000,185.70400000,50990457.34500000
2024-04-04 14:00:00,185.70400000,189.69200000,185.49500000,187.17500000,115898143.22100000
2024-04-04 18:00:00,187.17500000,190.26400000,185.55100000,185.76400000,94619406.14900000
2024-04-04 22:00:00,185.76400000,185.94700000,181.09100000,184.12300000,102434245.57600001
2024-04-05 02:00:00,184.12300000,185.22400000,177.71500000,179.55600000,100586571.50700000
2024-04-05 06:00:00,179.55600000,180.50000000,173.10100000,175.18800000,141398092.33500001
2024-04-05 10:00:00,175.18800000,177.20000000,169.14100000,169.82900000,150826175.41700000
2024-04-05 14:00:00,169.82900000,177.38500000,168.10000000,175.98500000,199746406.88900000
2024-04-05 18:00:00,175.98500000,176.87700000,172.49300000,175.46900000,85927604.28700000
2024-04-05 22:00:00,175.46900000,176.83700000,174.15100000,174.45000000,39791812.91600000
2024-04-06 02:00:00,174.45000000,176.62500000,173.60100000,176.00000000,62386152.85400000
2024-04-06 06:00:00,176.00000000,178.32200000,174.97600000,177.31300000,57856579.80400000
2024-04-06 10:00:00,177.31300000,178.51900000,175.41800000,175.80300000,64043353.53800000
2024-04-06 14:00:00,175.80300000,177.28000000,173.89400000,177.26000000,98344090.01000001
2024-04-06 18:00:00,177.26000000,178.93300000,176.72000000,177.44000000,112012371.42900001
2024-04-06 22:00:00,177.44000000,179.92600000,176.80800000,178.76900000,113157743.82400000
2024-04-07 02:00:00,178.76900000,182.78800000,177.32900000,180.73800000,131357251.96799999
2024-04-07 06:00:00,180.73800000,181.41800000,179.27900000,179.84600000,61264306.32100000
2024-04-07 10:00:00,179.84600000,181.00700000,178.73100000,180.79800000,47831468.59000000
2024-04-07 14:00:00,180.79800000,182.23900000,179.58900000,179.74800000,77426550.22100000
2024-04-07 18:00:00,179.74800000,182.75000000,177.84000000,178.39000000,87454861.72000000
2024-04-07 22:00:00,178.39000000,180.17200000,177.03700000,179.62800000,44536759.47900000
2024-04-08 02:00:00,179.62800000,179.64900000,175.44300000,176.50200000,72410697.63800000
2024-04-08 06:00:00,176.50200000,181.25000000,175.88300000,180.25200000,67624565.24699999
2024-04-08 10:00:00,180.25200000,184.79200000,179.82900000,182.89200000,150162175.67300001
2024-04-08 14:00:00,182.89200000,183.75200000,179.45200000,181.53400000,113672179.30890000
2024-04-08 18:00:00,181.53400000,182.23800000,178.63500000,179.40800000,68635939.40310000
2024-04-08 22:00:00,179.40800000,181.55100000,179.27600000,180.82200000,39809617.32270000
2024-04-09 02:00:00,180.82200000,181.08400000,177.01400000,177.59900000,62193919.02800000
2024-04-09 06:00:00,177.59900000,178.74800000,175.09000000,175.76200000,77943942.10120000
2024-04-09 10:00:00,175.76200000,176.55800000,173.43700000,176.37000000,79238670.71330000
2024-04-09 14:00:00,176.37000000,176.69700000,169.13700000,172.52700000,151586956.40560001
2024-04-09 18:00:00,172.52700000,177.79700000,171.85800000,174.48600000,132621226.79700001
2024-04-09 22:00:00,174.48600000,176.10800000,172.28600000,172.55800000,49509964.39450000
2024-04-10 02:00:00,172.55800000,173.22800000,169.34900000,171.51000000,88757051.69610000
2024-04-10 06:00:00,171.51000000,173.80000000,171.04100000,172.90100000,51900945.80420000
2024-04-10 10:00:00,172.90100000,172.92100000,168.37800000,170.32100000,86484889.44090000
2024-04-10 14:00:00,170.32100000,170.76200000,162.42800000,168.05000000,221635542.69850001
2024-04-10 18:00:00,168.05000000,173.24300000,167.11300000,171.41300000,129248195.21240000
2024-04-10 22:00:00,171.41300000,175.60900000,170.37200000,173.42600000,74588118.61870000
2024-04-11 02:00:00,173.42600000,173.50300000,171.21600000,172.80600000,58206769.41120000
2024-04-11 06:00:00,172.80600000,176.13300000,171.76900000,174.61300000,69539799.35089999
2024-04-11 10:00:00,174.61300000,175.55000000,170.30300000,170.67300000,77990768.89929999
2024-04-11 14:00:00,170.67300000,175.49800000,170.20700000,173.54800000,170133702.61570001
2024-04-11 18:00:00,173.54800000,176.47600000,172.12300000,174.77800000,101165598.24779999
2024-04-11 22:00:00,174.77800000,175.69500000,172.09900000,172.51700000,50857022.66040000
2024-04-12 02:00:00,172.51700000,174.46300000,172.46900000,174.24300000,39898990.52550000
2024-04-12 06:00:00,174.24300000,176.08700000,173.07000000,173.36800000,56341273.60790000
2024-04-12 10:00:00,173.36800000,173.79800000,171.54500000,172.77200000,40877606.93960000
2024-04-12 14:00:00,172.77200000,172.82000000,166.76700000,167.46100000,133299207.03880000
2024-04-12 18:00:00,167.46100000,167.94200000,140.92500000,149.30300000,379660532.03130001
2024-04-12 22:00:00,149.30300000,154.32200000,148.82400000,153.17800000,130537379.06230000
2024-04-13 02:00:00,153.17800000,153.47900000,145.52300000,151.81000000,149156834.49509999
2024-04-13 06:00:00,151.81000000,154.97600000,150.65600000,151.11000000,103180615.55329999
2024-04-13 10:00:00,151.11000000,153.47400000,149.55600000,151.33100000,65309008.11850000
2024-04-13 14:00:00,151.33100000,153.04500000,148.41600000,149.03200000,96039632.05200000
2024-04-13 18:00:00,149.03200000,149.65800000,127.07900000,133.79300000,371493800.34119999
2024-04-13 22:00:00,133.79300000,143.24100000,113.95100000,138.42800000,568310706.92630005
2024-04-14 02:00:00,138.42800000,140.92700000,130.45400000,134.89000000,204320867.74210000
2024-04-14 06:00:00,134.89000000,144.48000000,133.85700000,144.01900000,151833451.34860000
2024-04-14 10:00:00,144.01900000,145.44400000,138.23300000,138.82900000,122062623.63220000
2024-04-14 14:00:00,138.82900000,143.22300000,135.51400000,137.91900000,166883878.50510001
2024-04-14 18:00:00,137.91900000,143.05300000,133.43600000,141.70400000,198484387.98280001
2024-04-14 22:00:00,141.70400000,152.63900000,139.78400000,151.19700000,149523632.87670001
2024-04-15 02:00:00,151.19700000,151.18500000,146.36000000,148.02200000,93515709.87340000
2024-04-15 06:00:00,148.02200000,155.96700000,146.00200000,153.70300000,113659962.00290000
2024-04-15 10:00:00,153.70300000,154.95000000,150.80000000,150.92700000,88910533.86489999
2024-04-15 14:00:00,150.92700000,152.15200000,141.33400000,143.16600000,226222887.44319999
2024-04-15 18:00:00,143.16600000,144.33400000,133.61400000,137.74700000,226526519.08109999
2024-04-15 22:00:00,137.74700000,139.99400000,135.43600000,138.44200000,80328247.25139999
2024-04-16 02:00:00,138.44200000,140.51000000,133.55500000,134.53200000,103714348.95020001
2024-04-16 06:00:00,134.53200000,138.79400000,130.39300000,137.79600000,122745044.17240000
2024-04-16 10:00:00,137.79600000,137.93900000,129.85200000,136.10300000,146398479.89219999
2024-04-16 14:00:00,136.10300000,136.07900000,127.47500000,127.58700000,196334124.45739999
2024-04-16 18:00:00,127.58700000,135.21100000,126.44100000,132.09000000,160763423.52030000
2024-04-16 22:00:00,132.09000000,137.86000000,131.59800000,136.18300000,68945804.28680000
2024-04-17 02:00:00,136.18300000,138.13900000,134.79000000,137.33200000,74540831.45620000
2024-04-17 06:00:00,137.33200000,142.60300000,136.60500000,139.40900000,135001917.44740000
2024-04-17 10:00:00,139.40900000,140.18500000,133.97200000,134.24500000,100879362.89049999
2024-04-17 14:00:00,134.24500000,134.96900000,127.59400000,128.67300000,249546977.57530001
2024-04-17 18:00:00,128.67300000,137.78900000,126.98700000,134.57400000,223988605.71820000
2024-04-17 22:00:00,134.57400000,137.84400000,131.56300000,131.78100000,115320851.96830000
2024-04-18 02:00:00,131.78100000,136.60500000,129.59300000,135.51000000,127441972.63410001
2024-04-18 06:00:00,135.51000000,136.78600000,128.98500000,129.35600000,110512645.79250000
2024-04-18 10:00:00,129.35600000,136.92700000,127.57100000,135.73800000,158160420.44369999
2024-04-18 14:00:00,135.73800000,141.40900000,131.93300000,138.93000000,199314280.93669999
2024-04-18 18:00:00,138.93000000,141.38900000,135.60100000,140.24900000,122228687.18130000
2024-04-18 22:00:00,140.24900000,143.75100000,139.50300000,141.95700000,76608480.91310000
2024-04-19 02:00:00,141.95700000,141.96100000,128.41600000,136.38400000,240965157.05530000
2024-04-19 06:00:00,136.38400000,146.71200000,136.15100000,143.27000000,225946804.88580000
2024-04-19 10:00:00,143.27000000,145.85800000,142.56300000,144.34900000,115369587.80069999
2024-04-19 14:00:00,144.34900000,147.43300000,141.68800000,146.13300000,143661033.61219999
2024-04-19 18:00:00,146.13300000,147.37900000,143.67600000,145.44800000,91408584.88600001
2024-04-19 22:00:00,145.44800000,145.69000000,140.13900000,142.44400000,83070283.49910000
2024-04-20 02:00:00,142.44400000,143.48800000,139.64400000,142.35100000,77534980.59750000
2024-04-20 06:00:00,142.35100000,144.92600000,141.53100000,143.45200000,57444305.88800000
2024-04-20 10:00:00,143.45200000,143.49700000,140.02400000,141.46100000,56805244.81040000
2024-04-20 14:00:00,141.46100000,147.37500000,140.88700000,147.11100000,69577774.50710000
2024-04-20 18:00:00,147.11100000,151.75200000,146.28500000,151.13200000,121062278.49710000
2024-04-20 22:00:00,151.13200000,152.34000000,149.05000000,151.17800000,51044961.40110000
2024-04-21 02:00:00,151.17800000,153.39700000,148.03800000,150.57900000,74639927.64870000
2024-04-21 06:00:00,150.57900000,151.66100000,149.79100000,151.03800000,41779101.49340000
2024-04-21 10:00:00,151.03800000,152.62700000,149.51800000,151.37500000,64063971.34620000
2024-04-21 14:00:00,151.37500000,151.65200000,148.53900000,150.09900000,62412958.28920000
2024-04-21 18:00:00,150.09900000,150.28800000,146.73100000,147.93300000,74046578.36880000
2024-04-21 22:00:00,147.93300000,150.71200000,147.44700000,148.73300000,52406955.25240000
2024-04-22 02:00:00,148.73300000,151.45000000,146.70000000,150.26000000,107593064.87060000
2024-04-22 06:00:00,150.26000000,156.51300000,149.88100000,153.56000000,110672841.52609999
2024-04-22 10:00:00,153.56000000,154.51900000,152.22900000,153.18800000,62929010.18620000
2024-04-22 14:00:00,153.18800000,154.85900000,151.48800000,153.37300000,96635126.09580000
2024-04-22 18:00:00,153.37300000,156.03600000,152.32000000,154.50500000,76053668.40160000
2024-04-22 22:00:00,154.50500000,158.39100000,154.02700000,156.88000000,65790116.50450000
2024-04-23 02:00:00,156.88000000,159.19300000,155.33700000,155.40600000,79587245.96410000
2024-04-23 06:00:00,155.40600000,156.69700000,153.00000000,153.55300000,72136801.96269999
2024-04-23 10:00:00,153.55300000,155.46400000,153.06700000,153.99000000,58070440.29110000
2024-04-23 14:00:00,153.99000000,159.60800000,153.49300000,157.78600000,123590807.06430000
2024-04-23 18:00:00,157.78600000,159.93800000,157.05600000,157.34300000,69587731.10169999
2024-04-23 22:00:00,157.34300000,157.68800000,154.50700000,154.72300000,57143117.12850000
2024-04-24 02:00:00,154.72300000,158.81000000,154.33400000,156.64900000,78988898.05400001
2024-04-24 06:00:00,156.64900000,159.68300000,156.17100000,157.74000000,85065982.17770000
2024-04-24 10:00:00,157.74000000,159.34900000,156.41900000,159.26900000,63057865.38570000
2024-04-24 14:00:00,159.26900000,159.60800000,151.07600000,151.46900000,180483712.74900001
2024-04-24 18:00:00,151.46900000,153.74600000,147.43000000,149.79200000,143022212.90560001
2024-04-24 22:00:00,149.79200000,150.43800000,145.53000000,147.70000000,83166201.70039999
2024-04-25 02:00:00,147.70000000,149.48000000,144.70300000,145.94700000,86394602.03870000
2024-04-25 06:00:00,145.94700000,148.45900000,144.68200000,146.23000000,66682483.66380000
2024-04-25 10:00:00,146.23000000,147.48000000,143.13500000,144.74800000,100505422.57470000
2024-04-25 14:00:00,144.74800000,148.21200000,142.04800000,147.70400000,139023192.06709999
2024-04-25 18:00:00,147.70400000,149.26000000,146.48100000,146.83900000,82891427.70240000
2024-04-25 22:00:00,146.83900000,148.84300000,144.62800000,144.76400000,60207060.93560000
2024-04-26 02:00:00,144.76400000,145.06700000,141.39400000,143.21200000,86772167.13510001
2024-04-26 06:00:00,143.21200000,144.77400000,142.34100000,143.40200000,48696272.84040000
2024-04-26 10:00:00,143.40200000,144.57400000,142.20800000,143.09600000,45198171.21320000
2024-04-26 14:00:00,143.09600000,146.10800000,141.04100000,142.65600000,124042191.64410000
2024-04-26 18:00:00,142.65600000,144.18800000,141.61500000,142.75400000,51090202.49280000
2024-04-26 22:00:00,142.75400000,143.77200000,138.75100000,139.20200000,61078700.28430000
2024-04-27 02:00:00,139.20200000,140.15800000,132.66700000,136.21900000,115550537.64000000
2024-04-27 06:00:00,136.21900000,137.14900000,135.49300000,136.10300000,40335198.38250000
2024-04-27 10:00:00,136.10300000,136.74000000,135.21600000,135.85800000,39725352.39410000
2024-04-27 14:00:00,135.85800000,139.73500000,135.63900000,137.67300000,63670903.56860000
2024-04-27 18:00:00,137.67300000,142.37500000,137.40100000,142.23300000,86975644.13680001
2024-04-27 22:00:00,142.23300000,142.93400000,139.92500000,141.23500000,37505870.33310000
2024-04-28 02:00:00,141.23500000,144.64200000,140.71900000,143.75200000,47099711.74360000
2024-04-28 06:00:00,143.75200000,144.35800000,142.82600000,143.50200000,45738165.02630000
2024-04-28 10:00:00,143.50200000,143.87700000,140.90400000,141.15600000,41367960.97180000
2024-04-28 14:00:00,141.15600000,142.84800000,141.06300000,141.93500000,36820693.67290000
2024-04-28 18:00:00,141.93500000,143.89500000,141.71400000,142.01400000,31888246.09040000
2024-04-28 22:00:00,142.01400000,142.29800000,137.03800000,137.90200000,61170186.17140000
2024-04-29 02:00:00,137.90200000,138.85300000,134.63600000,134.84900000,69846090.54700001
2024-04-29 06:00:00,134.84900000,136.70200000,133.97100000,134.89200000,63240255.39810000
2024-04-29 10:00:00,134.89200000,136.62100000,133.62100000,134.65900000,55919493.48140000
2024-04-29 14:00:00,134.65900000,137.39200000,133.91100000,136.44900000,89050976.44780000
2024-04-29 18:00:00,136.44900000,136.61600000,133.32400000,134.95400000,83965502.06100000
2024-04-29 22:00:00,134.95400000,138.62300000,133.98500000,137.70900000,64313475.31830000
2024-04-30 02:00:00,137.70900000,139.71000000,134.91800000,136.45000000,79117701.33800000
2024-04-30 06:00:00,136.45000000,136.72100000,134.58900000,135.03800000,62392783.01200000
2024-04-30 10:00:00,135.03800000,135.49200000,128.25600000,128.71900000,143354117.26850000
2024-04-30 14:00:00,128.71900000,130.25200000,126.66000000,127.69500000,123197887.69040000
2024-04-30 18:00:00,127.69500000,127.70700000,121.16000000,123.00900000,155411074.49820000
2024-06-27 10:00:00,135.89950000,139.47130000,135.52150000,139.05550000,42613089.37449000
2024-06-27 14:00:00,139.05550000,151.09550000,138.50000000,147.69650000,213230275.01366001
2024-06-27 18:00:00,147.69650000,149.36000000,146.56450000,148.37450000,52526679.42510000
2024-06-27 22:00:00,148.37450000,150.38250000,148.02450000,149.65050000,38769145.83963000
2024-06-28 02:00:00,149.65050000,150.66050000,146.48190000,147.50900000,67779166.81949000
2024-06-28 06:00:00,147.50900000,147.54650000,143.74150000,145.30200000,60836948.92338000
2024-06-28 10:00:00,145.30200000,146.08100000,144.72350000,145.39350000,39953229.30128000
2024-06-28 14:00:00,145.39350000,146.75950000,140.92250000,143.17050000,122251137.44802000
2024-06-28 18:00:00,143.17050000,143.84350000,140.15040000,140.91750000,73353128.21464001
2024-06-28 22:00:00,140.91750000,141.64950000,138.98550000,139.97950000,33958707.62779000
2024-06-29 02:00:00,139.97950000,142.48350000,139.93650000,141.71750000,35473368.56992000
2024-06-29 06:00:00,141.71750000,142.44950000,140.13350000,141.93150000,27111003.30234000
2024-06-29 10:00:00,141.93150000,143.16850000,141.44050000,142.57450000,30159163.14234000
2024-06-29 14:00:00,142.57450000,142.93450000,141.35000000,142.62550000,25984403.40491000
2024-06-29 18:00:00,142.62550000,142.71650000,140.90450000,141.68950000,17896451.97981000
2024-06-29 22:00:00,141.68950000,141.79550000,139.64800000,140.22450000,23852509.26849000
2024-06-30 02:00:00,140.22450000,141.08150000,138.19800000,138.27550000,32828104.62538000
2024-06-30 06:00:00,138.27550000,141.06250000,137.12000000,140.58050000,47493024.29356000
2024-06-30 10:00:00,140.58050000,141.73950000,140.31050000,141.15750000,31846396.12654000
2024-06-30 14:00:00,141.15750000,143.97050000,140.55650000,143.75850000,43292198.65352000
2024-06-30 18:00:00,143.75850000,145.79950000,142.73050000,144.74050000,40401506.04109000
2024-06-30 22:00:00,144.74050000,147.63900000,143.95350000,146.59750000,48375603.61278000
2024-07-01 02:00:00,146.59750000,149.02500000,145.96650000,147.52750000,50820218.81587000
2024-07-01 06:00:00,147.52750000,148.66350000,147.11950000,148.24950000,29668136.34375000
2024-07-01 10:00:00,148.24950000,149.04050000,145.84840000,146.12450000,46573440.46541000
2024-07-01 14:00:00,146.12450000,148.65240000,146.01900000,148.46850000,60474872.01302000
2024-07-01 18:00:00,148.46850000,149.22900000,146.57050000,147.31250000,44918051.65538000
2024-07-01 22:00:00,147.31250000,148.20750000,145.96150000,146.62450000,25209346.18068000
2024-07-02 02:00:00,146.62450000,149.83330000,146.10050000,149.08850000,36566773.03437000
2024-07-02 06:00:00,149.08850000,149.85290000,146.90350000,147.38450000,41736888.27358000
2024-07-02 10:00:00,147.38450000,149.96350000,146.84150000,149.60850000,38785692.40782000
2024-07-02 14:00:00,149.60850000,151.86350000,147.13250000,148.33300000,95524236.20692000
2024-07-02 18:00:00,148.33300000,153.67500000,147.61350000,152.73550000,67146587.98085000
2024-07-02 22:00:00,152.73550000,154.91450000,152.30350000,153.94150000,46615876.71506000
2024-07-03 02:00:00,153.94150000,154.41650000,149.20000000,150.53950000,73847321.75735000
2024-07-03 06:00:00,150.53950000,150.55950000,146.36850000,146.36850000,68795398.36895999
2024-07-03 10:00:00,146.36850000,147.25350000,142.81050000,143.99450000,101253918.57370999
2024-07-03 14:00:00,143.99450000,144.20450000,140.89950000,141.62550000,94234599.31253000
2024-07-03 18:00:00,141.62550000,143.16650000,139.16030000,140.43050000,61906577.31258000
2024-07-03 22:00:00,140.43050000,141.99950000,139.35650000,140.74650000,44566806.77933000
2024-07-04 02:00:00,140.74650000,142.66050000,132.41850000,136.99950000,132820199.04723001
2024-07-04 06:00:00,136.99950000,137.35480000,133.79890000,134.36050000,53249471.21874000
2024-07-04 10:00:00,134.36050000,135.89050000,132.23080000,132.69850000,88746104.72372000
2024-07-04 14:00:00,132.69850000,135.85950000,129.55000000,135.28150000,116708806.54004000
2024-07-04 18:00:00,135.28150000,135.87250000,133.62950000,133.92850000,44234134.23298000
2024-07-04 22:00:00,133.92850000,135.59950000,127.06980000,127.77850000,69745386.86449000
2024-07-05 02:00:00,127.77850000,129.07970000,120.86790000,123.63350000,208269939.11548001
2024-07-05 06:00:00,123.63350000,127.59150000,121.07700000,126.67850000,119624836.92219999
2024-07-05 10:00:00,126.67850000,130.72000000,122.05650000,130.01050000,112925391.08125000
2024-07-05 14:00:00,130.01050000,134.86550000,128.43950000,134.79850000,131770061.50615001
2024-07-05 18:00:00,134.79850000,136.37520000,133.62000000,134.94350000,81765568.28206000
2024-07-05 22:00:00,134.94350000,135.73450000,133.97100000,134.23050000,34865384.32307000
2024-07-06 02:00:00,134.23050000,137.76670000,132.26100000,134.39250000,61903079.40429200
2024-07-06 06:00:00,134.39250000,137.28050000,133.52350000,136.83650000,44425490.73097000
2024-07-06 10:00:00,136.83650000,140.49350000,136.36050000,138.66250000,55902808.49888000
2024-07-06 14:00:00,138.66250000,142.06600000,137.70000000,141.74750000,56643234.17651000
2024-07-06 18:00:00,141.74750000,143.42050000,140.70000000,142.73950000,54331178.60820000
2024-07-06 22:00:00,142.73950000,144.17550000,142.10850000,142.99350000,39952616.16058000
2024-07-07 02:00:00,142.99350000,143.27250000,140.28050000,142.05850000,54594349.47840000
2024-07-07 06:00:00,142.05850000,142.07320000,138.02450000,139.07450000,77462923.33995999
2024-07-07 10:00:00,139.07450000,140.63150000,138.70450000,139.85750000,46576394.28658000
2024-07-07 14:00:00,139.85750000,140.77210000,135.53850000,137.03150000,96636769.59153999
2024-07-07 18:00:00,137.03150000,139.53450000,136.71150000,137.27750000,55425666.30376000
2024-07-07 22:00:00,137.27750000,137.77750000,131.19800000,131.59850000,96974515.65018000
2024-07-08 02:00:00,131.59850000,132.90250000,127.71750000,130.63450000,161420654.25777000
2024-07-08 06:00:00,130.63450000,133.87880000,129.82550000,132.52630000,82661376.00635999
2024-07-08 10:00:00,132.52630000,141.85600000,132.29950000,140.58750000,202396344.29278001
2024-07-08 14:00:00,140.58750000,141.87600000,133.57200000,137.36650000,220159550.14015999
2024-07-08 18:00:00,137.36650000,138.56500000,135.16500000,138.22060000,67442408.55049001
2024-07-08 22:00:00,138.22060000,141.00830000,137.30050000,139.88250000,71943154.50734000
2024-07-09 02:00:00,139.88250000,141.14050000,136.39240000,140.37600000,87011545.90911999
2024-07-09 06:00:00,140.37600000,143.35180000,140.02240000,142.06250000,81468223.81851999
2024-07-09 10:00:00,142.06250000,144.27800000,140.23750000,141.85260000,88512337.37902200
2024-07-09 14:00:00,141.85260000,143.01630000,138.59650000,140.48750000,94501537.10591000
2024-07-09 18:00:00,140.48750000,143.02500000,140.01750000,142.08000000,68812105.76492000
2024-07-09 22:00:00,142.08000000,143.45040000,140.79350000,141.39050000,44152417.83762000
2024-07-10 02:00:00,141.39050000,141.75350000,138.52950000,141.66650000,54751731.55191000
2024-07-10 06:00:00,141.66650000,146.08950000,141.60650000,144.11140000,90091376.22269000
2024-07-10 10:00:00,144.11140000,144.47150000,142.17630000,142.72060000,61476829.81751000
2024-07-10 14:00:00,142.72060000,143.12340000,139.97350000,141.08050000,99111099.92532000
2024-07-10 18:00:00,141.08050000,142.53350000,140.24750000,141.02560000,46413018.02454000
2024-07-10 22:00:00,141.02560000,142.41350000,140.15000000,141.92640000,32063991.90968000
2024-07-11 02:00:00,141.92640000,143.15240000,139.05400000,140.24550000,62357222.88964000
2024-07-11 06:00:00,140.24550000,142.47550000,140.01450000,142.01160000,49917068.04800000
2024-07-11 10:00:00,142.01160000,143.87150000,142.03850000,143.45750000,61241776.01321000
2024-07-11 14:00:00,143.45750000,146.10000000,137.64950000,138.42140000,158581707.31463000
2024-07-11 18:00:00,138.42140000,138.92350000,136.40000000,136.54450000,70429317.22499999
2024-07-11 22:00:00,136.54450000,137.52140000,135.65550000,135.70150000,72725487.72175001
2024-07-12 02:00:00,135.70150000,138.10550000,134.00450000,136.44550000,93773581.47877000
2024-07-12 06:00:00,136.44550000,136.96950000,134.50000000,135.37750000,61897205.68565000
2024-07-12 10:00:00,135.37750000,135.88240000,133.93150000,135.58150000,52833625.84345000
2024-07-12 14:00:00,135.58150000,139.24950000,135.39950000,138.75850000,92137331.95795000
2024-07-12 18:00:00,138.75850000,140.49550000,137.66750000,138.47060000,65531571.08345000
2024-07-12 22:00:00,138.47060000,139.44660000,136.59150000,139.38150000,47351834.80651000
2024-07-13 02:00:00,139.38150000,139.85050000,138.23450000,138.68500000,27476019.99124000
2024-07-13 06:00:00,138.68500000,139.46080000,137.88550000,139.30950000,32663060.80141000
2024-07-13 10:00:00,139.30950000,140.89650000,138.34550000,140.06050000,52221402.72710000
2024-07-13 14:00:00,140.06050000,140.57900000,139.23140000,140.32050000,38096837.56456000
2024-07-13 18:00:00,140.32050000,140.74960000,139.04520000,139.77050000,33333037.36134000
2024-07-13 22:00:00,139.77050000,143.54000000,139.05050000,141.82040000,68873755.31519000
2024-07-14 02:00:00,141.82040000,145.17130000,141.81540000,143.88250000,91071883.71232000
2024-07-14 06:00:00,143.88250000,145.90450000,143.81050000,144.68450000,65379488.04602000
2024-07-14 10:00:00,144.68450000,146.85700000,144.34450000,144.82250000,74720133.69245000
2024-07-14 14:00:00,144.82250000,145.96560000,143.34150000,145.81540000,69432042.72545999
2024-07-14 18:00:00,145.81540000,145.87250000,144.60750000,145.13540000,29634840.40067000
2024-07-14 22:00:00,145.13540000,148.44750000,145.02050000,147.59600000,76117701.38022000
2024-07-15 02:00:00,147.59600000,151.99960000,146.92840000,151.32350000,101419566.19923000
2024-07-15 06:00:00,151.32350000,153.98590000,150.71150000,153.16850000,66117918.97826000
2024-07-15 10:00:00,153.16850000,153.92140000,150.89500000,151.60350000,74070450.10216001
